Date,Open,High,Low,Close,Volume
2024-07-15,1433.25,1440.0,1426.050048828125,1437.5999755859375,3324806.0
2024-07-16,1452.0,1473.300048828125,1445.0,1466.5,6967651.0
2024-07-18,1466.0,1485.949951171875,1459.050048828125,1483.6500244140625,6470342.0
2024-07-19,1480.0,1480.0,1451.949951171875,1461.75,3858596.0
2024-07-22,1450.0,1472.0,1449.050048828125,1465.4000244140625,3560584.0
2024-07-23,1470.0,1470.0,1428.449951171875,1465.699951171875,2936143.0
2024-07-24,1466.0,1475.5999755859375,1436.550048828125,1455.199951171875,4529339.0
2024-07-25,1445.0,1454.0,1440.0999755859375,1449.1500244140625,4277756.0
2024-07-26,1450.25,1520.0,1449.1500244140625,1514.4000244140625,9564987.0
2024-07-29,1525.0,1525.0,1477.050048828125,1481.3499755859375,4589313.0
2024-07-30,1484.4000244140625,1484.9000244140625,1464.050048828125,1470.3499755859375,4263689.0
2024-07-31,1477.8499755859375,1504.1500244140625,1473.1500244140625,1491.550048828125,5634305.0
2024-08-01,1485.0,1511.0,1485.0,1505.5,4531379.0
2024-08-02,1494.0999755859375,1505.1500244140625,1483.5999755859375,1493.800048828125,3335905.0
2024-08-05,1482.0,1488.0,1451.5,1465.699951171875,5111901.0
2024-08-06,1483.0999755859375,1492.9000244140625,1431.0999755859375,1443.550048828125,8249573.0
2024-08-07,1452.0,1454.9000244140625,1422.5999755859375,1441.75,5700734.0
2024-08-08,1435.0,1466.5,1430.0,1451.800048828125,5986360.0
2024-08-09,1465.0,1482.0,1457.300048828125,1464.0999755859375,3615910.0
2024-08-12,1466.0,1477.5,1445.0,1458.5999755859375,4028226.0
2024-08-13,1468.0,1478.4000244140625,1450.3499755859375,1459.699951171875,4495208.0
2024-08-14,1453.0999755859375,1480.0999755859375,1453.0999755859375,1471.699951171875,5891784.0
2024-08-16,1480.0,1491.0,1468.0999755859375,1483.550048828125,7176426.0
2024-08-19,1487.0,1489.0999755859375,1464.300048828125,1469.6500244140625,4404075.0
2024-08-20,1480.0,1484.75,1446.5,1449.1500244140625,10046892.0
2024-08-21,1453.0,1466.5999755859375,1447.699951171875,1463.449951171875,6175510.0
2024-08-22,1473.699951171875,1499.9000244140625,1465.0,1486.3499755859375,6781325.0
2024-08-23,1493.0,1510.0,1479.3499755859375,1506.75,6238112.0
2024-08-26,1509.0,1520.699951171875,1505.0,1513.550048828125,4307432.0
2024-08-27,1518.0,1526.3499755859375,1502.0,1522.75,3965066.0
2024-08-28,1527.949951171875,1564.5,1521.6500244140625,1556.3499755859375,6225319.0
2024-08-29,1565.0,1571.699951171875,1545.949951171875,1565.9000244140625,8036748.0
2024-08-30,1576.0,1608.4000244140625,1561.5999755859375,1589.050048828125,37820442.0
2024-09-02,1605.0,1605.0,1565.5,1571.3499755859375,4890314.0
2024-09-03,1579.0,1579.0,1558.5999755859375,1560.5999755859375,4546295.0
2024-09-04,1558.0,1566.0,1542.0,1561.9000244140625,5213811.0
2024-09-05,1559.0,1563.0,1541.5,1547.199951171875,5652812.0
2024-09-06,1552.800048828125,1555.5999755859375,1530.199951171875,1539.25,5497805.0
2024-09-09,1523.25,1546.75,1523.25,1542.6500244140625,3912508.0
2024-09-10,1545.1500244140625,1586.0,1545.1500244140625,1577.8499755859375,6163457.0
2024-09-11,1578.449951171875,1598.9000244140625,1574.449951171875,1577.800048828125,5994914.0
2024-09-12,1596.1500244140625,1652.800048828125,1590.0999755859375,1646.75,12204496.0
2024-09-13,1651.0,1654.9000244140625,1631.050048828125,1634.449951171875,5609618.0
2024-09-16,1634.449951171875,1652.949951171875,1630.0999755859375,1635.449951171875,3762063.0
2024-09-17,1650.0,1666.050048828125,1638.5,1661.75,4223072.0
2024-09-18,1655.199951171875,1670.949951171875,1647.8499755859375,1654.9000244140625,3171195.0
2024-09-19,1647.699951171875,1711.699951171875,1647.699951171875,1664.8499755859375,8498240.0
2024-09-20,1671.0,1723.4000244140625,1666.0,1711.75,21646275.0
2024-09-23,1719.0,1754.25,1719.0,1750.449951171875,5001827.0
2024-09-24,1752.0,1767.550048828125,1746.0999755859375,1756.6500244140625,7579205.0
2024-09-25,1755.550048828125,1766.9000244140625,1745.0,1760.4000244140625,4017103.0
2024-09-26,1770.0,1779.0,1746.1500244140625,1771.0999755859375,7417423.0
2024-09-27,1755.199951171875,1763.449951171875,1722.5,1734.5999755859375,7116861.0
2024-09-30,1714.0,1733.0,1704.199951171875,1709.550048828125,6907288.0
2024-10-01,1705.0,1722.8499755859375,1696.0,1698.699951171875,3649090.0
2024-10-03,1665.0,1695.0,1665.0,1673.449951171875,7200276.0
2024-10-04,1670.050048828125,1686.699951171875,1630.1500244140625,1640.9000244140625,8576527.0
2024-10-07,1651.0,1670.0,1642.449951171875,1662.050048828125,5387707.0
2024-10-08,1662.5999755859375,1679.5,1652.0,1657.449951171875,5224335.0
2024-10-09,1666.75,1704.5999755859375,1661.050048828125,1678.0999755859375,3414614.0
2024-10-10,1686.5999755859375,1698.949951171875,1665.0,1678.0999755859375,5047657.0
2024-10-11,1678.0999755859375,1690.25,1658.6500244140625,1687.4000244140625,2367678.0
2024-10-14,1686.0,1710.050048828125,1679.3499755859375,1695.5999755859375,2069815.0
2024-10-15,1708.0,1732.75,1699.949951171875,1717.25,5891334.0
2024-10-16,1720.0,1742.25,1717.0999755859375,1733.949951171875,3299887.0
2024-10-17,1736.75,1737.949951171875,1694.4000244140625,1701.1500244140625,4373392.0
2024-10-18,1710.0,1716.0999755859375,1685.199951171875,1707.8499755859375,4154915.0
2024-10-21,1705.550048828125,1708.949951171875,1662.0,1692.550048828125,3836168.0
2024-10-22,1692.0,1712.9000244140625,1687.3499755859375,1692.25,3070057.0
2024-10-23,1690.0,1701.3499755859375,1680.0999755859375,1685.800048828125,2764757.0
2024-10-24,1687.0,1693.0,1657.4000244140625,1678.449951171875,3669575.0
2024-10-25,1681.0999755859375,1684.75,1655.8499755859375,1666.0,3434386.0
2024-10-28,1658.1500244140625,1677.8499755859375,1645.6500244140625,1663.3499755859375,2811651.0
2024-10-29,1650.5,1667.949951171875,1610.0,1637.0999755859375,6990747.0
2024-10-30,1627.800048828125,1651.0,1617.800048828125,1633.3499755859375,4622628.0
2024-10-31,1634.0,1638.800048828125,1602.1500244140625,1612.5999755859375,4921681.0
2024-11-01,1620.0,1626.3499755859375,1605.3499755859375,1616.449951171875,279441.0
2024-11-04,1619.1500244140625,1623.8499755859375,1573.050048828125,1591.25,6094029.0
2024-11-05,1583.25,1593.9000244140625,1566.0,1578.4000244140625,6473278.0
2024-11-06,1583.0,1610.75,1566.5,1598.800048828125,6631728.0
2024-11-07,1595.949951171875,1608.550048828125,1569.6500244140625,1575.800048828125,5160994.0
2024-11-08,1571.0,1579.5,1558.8499755859375,1569.9000244140625,3096384.0
2024-11-11,1561.0,1581.5999755859375,1551.800048828125,1560.550048828125,3664301.0
2024-11-12,1568.800048828125,1595.0,1550.0999755859375,1555.6500244140625,4479934.0
2024-11-13,1559.9000244140625,1572.5,1546.3499755859375,1550.449951171875,5816699.0
2024-11-14,1550.0,1568.0,1536.550048828125,1550.5,5139154.0
2024-11-18,1568.949951171875,1568.949951171875,1529.449951171875,1537.0,4816078.0
2024-11-19,1537.0,1558.0,1519.300048828125,1525.5,6238241.0
2024-11-21,1538.0,1542.050048828125,1511.0,1525.1500244140625,7356679.0
2024-11-22,1533.0,1575.0,1520.199951171875,1569.300048828125,7640321.0
2024-11-25,1581.949951171875,1609.25,1562.550048828125,1578.75,12155641.0
2024-11-26,1590.0,1604.8499755859375,1566.0,1577.25,4030593.0
2024-11-27,1569.1500244140625,1583.75,1554.1500244140625,1577.6500244140625,4982785.0
2024-11-28,1571.0,1588.5,1556.949951171875,1560.4000244140625,6714728.0
2024-11-29,1551.1500244140625,1648.9000244140625,1551.1500244140625,1627.1500244140625,10775801.0
2024-12-02,1627.1500244140625,1646.199951171875,1617.199951171875,1643.5999755859375,3790108.0
2024-12-03,1652.9000244140625,1652.9000244140625,1613.1500244140625,1620.550048828125,9131055.0
2024-12-04,1629.75,1630.5,1582.4000244140625,1584.0999755859375,8772014.0
2024-12-05,1600.0,1622.050048828125,1585.3499755859375,1615.3499755859375,10324005.0
2024-12-06,1618.0,1624.6500244140625,1594.800048828125,1597.8499755859375,4296866.0
2024-12-09,1595.9000244140625,1605.9000244140625,1589.050048828125,1602.550048828125,4264409.0
2024-12-10,1610.550048828125,1611.8499755859375,1570.050048828125,1578.6500244140625,14645786.0
2024-12-11,1588.0,1588.0,1571.199951171875,1586.0,3853182.0
2024-12-12,1578.5,1617.9000244140625,1578.5,1610.550048828125,13120939.0
2024-12-13,1618.0,1685.0,1606.800048828125,1681.75,12900707.0
2024-12-16,1681.75,1687.0,1660.1500244140625,1662.550048828125,4375126.0
2024-12-17,1650.5,1658.6500244140625,1608.5,1615.300048828125,6182486.0
2024-12-18,1621.4000244140625,1623.0,1596.0999755859375,1601.9000244140625,3905144.0
2024-12-19,1586.4000244140625,1609.75,1585.449951171875,1600.300048828125,5865855.0
2024-12-20,1610.0,1622.300048828125,1573.4000244140625,1578.0999755859375,9738879.0
2024-12-23,1586.0,1607.449951171875,1578.3499755859375,1586.9000244140625,4363599.0
2024-12-24,1590.0,1598.800048828125,1575.0,1583.9000244140625,3610076.0
2024-12-26,1583.9000244140625,1606.8499755859375,1581.0999755859375,1599.5,3400479.0
2024-12-27,1599.5,1628.449951171875,1596.300048828125,1599.8499755859375,2559578.0
2024-12-30,1605.0,1613.050048828125,1581.0999755859375,1586.9000244140625,4438130.0
2024-12-31,1583.0,1597.199951171875,1563.3499755859375,1587.75,2249626.0
2025-01-01,1593.0,1606.550048828125,1584.050048828125,1595.699951171875,1405565.0
2025-01-02,1599.9000244140625,1619.5999755859375,1588.4000244140625,1609.699951171875,3728040.0
2025-01-03,1615.0,1617.0,1593.300048828125,1598.8499755859375,3669685.0
2025-01-06,1596.1500244140625,1609.8499755859375,1567.0999755859375,1588.449951171875,4584188.0
2025-01-07,1594.0,1603.0,1584.050048828125,1590.8499755859375,2830856.0
2025-01-08,1598.75,1613.449951171875,1577.8499755859375,1599.199951171875,3674564.0
2025-01-09,1600.0,1620.199951171875,1592.4000244140625,1607.050048828125,4684859.0
2025-01-10,1608.0,1625.0,1591.800048828125,1615.9000244140625,4145892.0
2025-01-13,1580.0,1614.699951171875,1578.0999755859375,1597.199951171875,3705039.0
2025-01-14,1604.699951171875,1633.4000244140625,1578.5,1600.0999755859375,7284572.0
2025-01-15,1608.050048828125,1613.8499755859375,1593.0,1607.449951171875,2960985.0
2025-01-16,1619.050048828125,1635.0,1600.550048828125,1630.199951171875,5299325.0
2025-01-17,1630.0999755859375,1639.0,1623.0,1627.5,2678801.0
2025-01-20,1638.0,1645.0,1618.0999755859375,1641.1500244140625,3933044.0
2025-01-21,1654.0,1656.699951171875,1620.300048828125,1626.1500244140625,7958844.0
2025-01-22,1627.5,1641.0,1622.550048828125,1631.75,3262136.0
2025-01-23,1624.5,1645.4000244140625,1617.199951171875,1636.0,2457080.0
2025-01-24,1634.050048828125,1661.9000244140625,1634.050048828125,1644.800048828125,3620058.0
2025-01-27,1638.949951171875,1647.199951171875,1593.699951171875,1602.5999755859375,6622807.0
2025-01-28,1607.6500244140625,1630.300048828125,1597.0,1618.3499755859375,5216471.0
2025-01-29,1620.0,1626.9000244140625,1593.1500244140625,1600.449951171875,5009227.0
2025-01-30,1606.699951171875,1644.949951171875,1595.199951171875,1640.75,4283637.0
2025-01-31,1639.0999755859375,1639.0999755859375,1574.25,1626.300048828125,8340866.0
2025-02-01,1627.0,1644.0,1609.199951171875,1623.25,2741589.0
2025-02-03,1619.9000244140625,1661.0,1608.0999755859375,1652.3499755859375,4146970.0
2025-02-04,1662.1500244140625,1668.300048828125,1629.050048828125,1661.449951171875,6385876.0
2025-02-05,1670.0,1675.199951171875,1649.0999755859375,1660.449951171875,3920893.0
2025-02-06,1665.9000244140625,1667.300048828125,1613.25,1619.75,5229162.0
2025-02-07,1635.050048828125,1707.550048828125,1635.0,1676.75,14873255.0
2025-02-10,1698.8499755859375,1700.0,1678.050048828125,1693.050048828125,6782878.0
2025-02-11,1706.0,1706.6500244140625,1686.199951171875,1696.75,8965266.0
2025-02-12,1704.0,1713.699951171875,1684.5,1711.550048828125,7148192.0
2025-02-13,1710.0,1728.4000244140625,1703.9000244140625,1714.5999755859375,5356002.0
2025-02-14,1714.0,1724.0999755859375,1705.25,1717.050048828125,5125863.0
2025-02-17,1711.75,1716.9000244140625,1666.25,1675.550048828125,4906462.0
2025-02-18,1692.0,1695.949951171875,1655.800048828125,1668.9000244140625,7529598.0
2025-02-19,1670.0,1673.449951171875,1638.449951171875,1645.199951171875,7776555.0
2025-02-20,1639.8499755859375,1649.800048828125,1627.25,1643.5,5524503.0
2025-02-21,1643.5,1658.699951171875,1629.199951171875,1639.25,5447583.0
2025-02-24,1627.0,1637.550048828125,1598.0,1601.300048828125,4673190.0
2025-02-25,1597.0,1649.1500244140625,1597.0,1641.4000244140625,6286808.0
2025-02-27,1643.4000244140625,1656.0,1638.6500244140625,1650.4000244140625,7568745.0
2025-02-28,1641.949951171875,1648.449951171875,1559.5,1570.199951171875,13640211.0
2025-03-03,1579.0,1602.75,1572.75,1595.800048828125,6993525.0
2025-03-04,1589.0,1590.5,1568.0,1575.3499755859375,5219668.0
2025-03-05,1578.0,1626.0999755859375,1577.0999755859375,1618.25,6295425.0
2025-03-06,1618.0,1631.75,1590.449951171875,1626.9000244140625,5174009.0
2025-03-07,1629.0,1642.4000244140625,1615.5999755859375,1630.699951171875,3035558.0
2025-03-10,1640.0,1654.9000244140625,1626.5999755859375,1630.949951171875,3778450.0
2025-03-11,1630.0,1676.4000244140625,1624.050048828125,1662.949951171875,6078564.0
2025-03-12,1690.0,1716.6500244140625,1634.0,1642.8499755859375,9907628.0
2025-03-13,1650.800048828125,1656.9000244140625,1629.5999755859375,1632.5,8317331.0
2025-03-17,1612.199951171875,1648.4000244140625,1612.199951171875,1639.1500244140625,6405522.0
2025-03-18,1639.1500244140625,1639.1500244140625,1639.1500244140625,1639.1500244140625,0.0
2025-03-19,1635.0,1642.050048828125,1627.5,1637.1500244140625,6283464.0
2025-03-20,1660.0,1709.6500244140625,1646.0999755859375,1705.25,12074465.0
2025-03-21,1709.6500244140625,1731.4000244140625,1692.0,1725.800048828125,14715349.0
2025-03-24,1740.0,1740.0,1714.8499755859375,1718.800048828125,4120999.0
2025-03-25,1725.0,1740.5,1706.0999755859375,1730.5,4857399.0
2025-03-26,1739.1500244140625,1765.0,1726.1500244140625,1738.550048828125,7142394.0
2025-03-27,1739.949951171875,1746.4000244140625,1713.25,1724.699951171875,6222339.0
2025-03-28,1733.300048828125,1745.75,1660.0,1733.4000244140625,4133264.0
2025-04-01,1715.0,1765.0,1708.449951171875,1724.1500244140625,6773056.0
2025-04-02,1720.0,1760.4000244140625,1716.949951171875,1754.5999755859375,6431226.0
2025-04-03,1748.0,1754.949951171875,1735.449951171875,1746.0,2341989.0
2025-04-04,1754.5,1770.800048828125,1740.0,1743.449951171875,7817334.0
2025-04-07,1730.0,1774.75,1669.4000244140625,1686.6500244140625,14870388.0
2025-04-08,1720.699951171875,1742.300048828125,1706.800048828125,1720.4000244140625,7206935.0
2025-04-09,1719.6500244140625,1726.8499755859375,1711.5999755859375,1715.550048828125,5600666.0
2025-04-11,1760.0,1767.0,1732.3499755859375,1756.5999755859375,8340002.0
2025-04-15,1808.199951171875,1820.0,1781.0999755859375,1798.800048828125,10313411.0
2025-04-16,1802.4000244140625,1826.5,1794.0999755859375,1822.5999755859375,6180958.0
2025-04-17,1834.0,1897.699951171875,1825.699951171875,1889.0999755859375,10894325.0
2025-04-21,1898.4000244140625,1904.300048828125,1868.5999755859375,1883.4000244140625,3501123.0
2025-04-22,1888.0,1888.0,1836.800048828125,1852.199951171875,6155127.0
2025-04-23,1867.0,1885.9000244140625,1836.0999755859375,1881.5999755859375,6855027.0
2025-04-24,1874.5,1877.800048828125,1839.5,1845.5999755859375,5180688.0
2025-04-25,1846.699951171875,1861.699951171875,1806.0,1817.199951171875,4570083.0
2025-04-28,1836.0,1838.9000244140625,1813.4000244140625,1821.800048828125,3301891.0
2025-04-29,1823.699951171875,1847.800048828125,1817.5999755859375,1823.800048828125,4684155.0
2025-04-30,1837.0,1876.9000244140625,1827.0,1864.5,9139821.0
2025-05-02,1852.0,1883.5999755859375,1832.0999755859375,1848.199951171875,3866806.0
2025-05-05,1868.0,1873.5,1849.199951171875,1866.0,3548839.0
2025-05-06,1888.300048828125,1912.0,1882.5999755859375,1901.0,8597920.0
2025-05-07,1901.0,1917.0,1885.5,1896.800048828125,5554616.0
2025-05-08,1897.0,1905.800048828125,1862.4000244140625,1874.9000244140625,5500724.0
2025-05-09,1855.0,1871.0999755859375,1836.5,1848.4000244140625,3686209.0
2025-05-12,1868.9000244140625,1883.4000244140625,1854.0,1870.800048828125,3936019.0
2025-05-13,1870.0,1883.699951171875,1816.5999755859375,1820.5999755859375,8817763.0
2025-05-14,1830.0,1870.699951171875,1820.199951171875,1834.199951171875,7401614.0
2025-05-15,1849.9000244140625,1869.9000244140625,1825.0,1867.199951171875,8788351.0
2025-05-16,1834.0,1834.0,1810.0999755859375,1814.0,100662047.0
2025-05-19,1822.0,1828.699951171875,1809.0,1818.300048828125,5799804.0
2025-05-20,1809.800048828125,1824.9000244140625,1799.5,1808.9000244140625,12512596.0
2025-05-21,1813.0,1826.5,1805.300048828125,1822.5,6849562.0
2025-05-22,1819.9000244140625,1836.699951171875,1816.300048828125,1831.4000244140625,6496923.0
2025-05-23,1825.0,1841.800048828125,1821.5,1831.699951171875,3460945.0
2025-05-26,1834.0,1850.0,1830.9000244140625,1847.4000244140625,3254715.0
2025-05-27,1844.0,1857.5999755859375,1833.699951171875,1843.800048828125,5847725.0
2025-05-28,1848.0,1867.0,1845.0999755859375,1856.0999755859375,3713699.0
2025-05-29,1858.0,1867.0,1850.5,1863.5999755859375,5786774.0
2025-05-30,1854.0,1867.0,1843.0,1856.199951171875,16712960.0
2025-06-02,1844.0,1859.0,1831.5,1854.0999755859375,3199499.0
2025-06-03,1867.0,1869.5,1832.0,1841.300048828125,5596977.0
2025-06-04,1855.0,1884.5999755859375,1850.0,1875.4000244140625,5892170.0
2025-06-05,1884.0,1889.0,1868.5999755859375,1878.800048828125,8999675.0
2025-06-06,1872.0999755859375,1881.9000244140625,1867.300048828125,1870.199951171875,4644174.0
2025-06-09,1874.0,1875.0,1848.699951171875,1865.0999755859375,3649505.0
2025-06-10,1866.5999755859375,1875.5999755859375,1850.300048828125,1857.0999755859375,7925901.0
2025-06-11,1857.9000244140625,1866.5,1847.800048828125,1860.199951171875,8907265.0
2025-06-12,1871.9000244140625,1883.0,1831.5999755859375,1844.199951171875,7346031.0
2025-06-13,1815.0,1844.5999755859375,1815.0,1840.4000244140625,4613000.0
2025-06-16,1842.0999755859375,1870.0,1838.800048828125,1861.300048828125,5722187.0
2025-06-17,1879.0,1879.0,1847.5999755859375,1854.800048828125,6561555.0
2025-06-18,1847.5999755859375,1871.0,1843.0999755859375,1865.9000244140625,5069427.0
2025-06-19,1872.0,1879.0,1864.0999755859375,1877.0,4712312.0
2025-06-20,1880.0,1949.0,1874.0,1936.699951171875,16228526.0
2025-06-23,1930.0,1949.0,1927.0999755859375,1936.300048828125,2946463.0
2025-06-24,1950.9000244140625,1963.0,1929.0999755859375,1933.5999755859375,6837210.0
2025-06-25,1942.0,1970.0,1938.0,1965.5999755859375,4152765.0
2025-06-26,1970.0,2018.4000244140625,1966.300048828125,2014.300048828125,9413241.0
2025-06-27,2010.0,2039.0,2008.5999755859375,2027.0999755859375,6405854.0
2025-06-30,2018.0,2023.9000244140625,2000.199951171875,2009.5999755859375,5597484.0
2025-07-01,2009.0,2030.800048828125,2006.9000244140625,2019.4000244140625,3769165.0
2025-07-02,2037.0,2045.800048828125,2018.300048828125,2033.300048828125,6513288.0
2025-07-03,2041.800048828125,2044.9000244140625,2012.9000244140625,2019.300048828125,5558647.0
2025-07-04,2027.0,2036.5,2005.0999755859375,2017.199951171875,2178315.0
2025-07-07,2018.0,2036.0,2010.5999755859375,2033.9000244140625,4165432.0
2025-07-08,2026.0,2035.0,2014.800048828125,2030.0,3624619.0
2025-07-09,2035.0,2040.699951171875,1998.5,2019.699951171875,2937734.0
2025-07-10,2028.5999755859375,2028.5999755859375,1962.300048828125,1964.5,5695845.0
2025-07-11,1942.0,1959.0999755859375,1914.199951171875,1921.9000244140625,13103980.0
2025-07-14,1915.0,1927.5,1900.199951171875,1920.9000244140625,5269381.0
2025-07-15,1924.800048828125,1943.0,1923.199951171875,1934.199951171875,4163140.0
2025-07-16,1944.0,1944.0,1928.800048828125,1936.5999755859375,4211258.0
2025-07-17,1943.699951171875,1944.9000244140625,1927.5999755859375,1929.9000244140625,6256455.0
2025-07-18,1915.0999755859375,1916.0,1891.800048828125,1901.0,4643961.0
2025-07-21,1894.800048828125,1919.9000244140625,1892.5999755859375,1909.199951171875,5109654.0
2025-07-22,1909.199951171875,1911.300048828125,1883.0,1906.800048828125,4513541.0
2025-07-23,1920.0,1949.0,1907.300048828125,1943.800048828125,5194282.0
2025-07-24,1943.800048828125,1970.4000244140625,1933.699951171875,1936.0999755859375,4150685.0
2025-07-25,1936.0999755859375,1952.699951171875,1925.0,1937.9000244140625,3896884.0
2025-07-28,1930.0,1930.0,1885.0,1890.300048828125,3575044.0
2025-07-29,1880.0,1923.5999755859375,1880.0,1918.300048828125,3748040.0
2025-07-30,1934.0,1939.199951171875,1922.0999755859375,1932.5999755859375,5044683.0
2025-07-31,1913.0,1926.5,1895.5999755859375,1914.300048828125,4674966.0
2025-08-01,1914.0,1919.699951171875,1878.0,1884.4000244140625,5192594.0
2025-08-04,1892.0,1919.9000244140625,1878.5,1914.5999755859375,3074380.0
2025-08-05,1920.0,1937.5999755859375,1912.0999755859375,1931.800048828125,5167672.0
2025-08-06,1930.0,1964.800048828125,1921.5999755859375,1929.699951171875,5461349.0
2025-08-07,1928.0999755859375,1933.300048828125,1909.0999755859375,1922.5999755859375,4268534.0
2025-08-08,1886.300048828125,1893.800048828125,1856.0,1858.5999755859375,93801105.0
2025-08-11,1863.0,1866.0,1845.699951171875,1857.4000244140625,5266532.0
